N_subj N_obs dataParamsN alpha beta1 beta2 beta3 run model_grand_mean model_beta1 model_beta2 model_beta3 model_grand_mean_se model_beta1_se model_beta2_se model_beta3_se model_learninginLow_effect model_learninginLow_se singular conv_error CoefficientTested H1sd BF BF_cat pvalue
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N grandmean 0.80496745247301 1.18251558444063e+59 9 7.96288027100205e-63
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N maineffectFreq 1.70245936802782 1492315059138603 9 8.43254635635729e-18
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N maineffectFreq 0.851229684013909 1050515388141215 9 8.43254635635729e-18
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N maineffectlearning 0.662575780505779 11.9873987220868 7 0.00608557489091016
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N maineffectlearning 0.33128789025289 18.2450930341745 7 0.00608557489091016
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N interaction 1.02645921376387 4167992063.15263 9 4.25131227160395e-12
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N interaction 0.513229606881937 744408335.119685 9 4.25131227160395e-12
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N LearninginLow 1.17580521124627 984516986384741 9 1.29347835560184e-17
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 4 1.86172004762169 -1.44494149325628 0.279737057324556 1.41306731321445 0.111282285314785 0.168142631280103 0.101977155973679 0.203948052761388 0.98627112028346 0.115430664404718 N N LearninginLow 0.587902605623133 709575438571160 9 1.29347835560184e-17
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N grandmean 1.60993490494602 4.6182242074836e+60 9 7.31642849276446e-64
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N grandmean 0.80496745247301 2.27712430617973e+60 9 7.31642849276446e-64
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N maineffectFreq 1.70245936802782 5.19976311467743e+40 9 9.30749676178437e-44
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N maineffectFreq 0.851229684013909 1.34322982114743e+40 9 9.30749676178437e-44
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N maineffectlearning 0.662575780505779 10725.069935397 9 3.60821070999811e-06
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N maineffectlearning 0.33128789025289 10888.8921813326 9 3.60821070999811e-06
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N interaction 1.02645921376387 1024.07409903628 9 5.16117607152931e-05
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N interaction 0.513229606881937 902.330505996801 9 5.16117607152931e-05
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N LearninginLow 1.17580521124627 78049216126682 9 1.66030571063992e-16
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 5 1.56561066723715 -2.01954150677791 0.458964087124668 0.802098823113787 0.0927972576650256 0.145579549965052 0.0990692355656146 0.198136870236428 0.860013124106321 0.104315183265002 N N LearninginLow 0.587902605623133 71307642815846.7 9 1.66030571063992e-16
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N grandmean 1.60993490494602 1.68348780593942e+47 9 2.5559419695928e-50
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N grandmean 0.80496745247301 6.27075576870236e+46 9 2.5559419695928e-50
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N maineffectFreq 1.70245936802782 2.43304958617164e+27 9 2.9545719066797e-30
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N maineffectFreq 0.851229684013909 7.20300920304566e+26 9 2.9545719066797e-30
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N maineffectlearning 0.662575780505779 15.7576366797219 7 0.00458852899951161
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N maineffectlearning 0.33128789025289 23.2326013943985 7 0.00458852899951161
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N interaction 1.02645921376387 28847.4635235875 9 1.38615858774002e-06
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N interaction 0.513229606881937 16352.3699962325 9 1.38615858774002e-06
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N LearninginLow 1.17580521124627 40320703157.5891 9 3.99660179462973e-13
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 6 1.72209369524277 -1.9622175784014 0.297795835519923 1.01424622296083 0.11544522208633 0.17166970584627 0.105058012076065 0.210120046763343 0.804919324740373 0.110936500522435 N N LearninginLow 0.587902605623133 40615787128.2013 9 3.99660179462973e-13
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N grandmean 1.60993490494602 3.86208397970633e+52 9 1.00018435558912e-55
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N grandmean 0.80496745247301 1.3552152995494e+52 9 1.00018435558912e-55
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N maineffectFreq 1.70245936802782 15257582024883380224 9 6.72480822734329e-22
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N maineffectFreq 0.851229684013909 8913462361998729216 9 6.72480822734329e-22
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N maineffectlearning 0.662575780505779 4.30773186912351 6 0.0192560779638878
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N maineffectlearning 0.33128789025289 7.0380502383381 6 0.0192560779638878
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N interaction 1.02645921376387 453535009.715523 9 4.53111475531984e-11
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N interaction 0.513229606881937 109003301.282681 9 4.53111475531984e-11
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N LearninginLow 1.17580521124627 5433247034285.4 9 2.63291926011978e-15
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 7 1.75126865189819 -1.56864744064355 0.234132932232877 1.3175072706628 0.111359852591569 0.163098205735749 0.100033891660915 0.200059397729098 0.892885640886518 0.112920917583878 N N LearninginLow 0.587902605623133 4690636613785.57 9 2.63291926011978e-15
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N grandmean 1.60993490494602 4.12970315866212e+36 9 1.34093323441439e-39
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N grandmean 0.80496745247301 1.80050991858102e+36 9 1.34093323441439e-39
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N maineffectFreq 1.70245936802782 1.12027290334305e+38 9 4.73167824315003e-41
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N maineffectFreq 0.851229684013909 4.00717325992634e+37 9 4.73167824315003e-41
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N maineffectlearning 0.662575780505779 106067.851015712 9 3.18703546910538e-07
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N maineffectlearning 0.33128789025289 91092.5695943033 9 3.18703546910538e-07
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N interaction 1.02645921376387 4520.67301908561 9 1.02838790950353e-05
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N interaction 0.513229606881937 3349.53408517956 9 1.02838790950353e-05
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N LearninginLow 1.17580521124627 1203687231560590 9 1.04311366420481e-17
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 8 1.64184630738464 -1.84823088668358 0.515608553867162 0.88982491409763 0.124684509027498 0.137740764288748 0.100861665056896 0.201723268909502 0.960521009267609 0.112091444268335 Y N LearninginLow 0.587902605623133 912121304070588 9 1.04311366420481e-17
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58649772017773 -1.61941963315496 0.353666115111421 0.981742314244863 0.102043244729276 0.153552724584316 0.0954808502885187 0.190960037178639 0.844537567255695 0.109651926242284 N N grandmean 1.60993490494602 2.39776887378897e+51 9 1.65936232659098e-54
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58649772017773 -1.61941963315496 0.353666115111421 0.981742314244863 0.102043244729276 0.153552724584316 0.0954808502885187 0.190960037178639 0.844537567255695 0.109651926242284 N N grandmean 0.80496745247301 1.14322064892089e+51 9 1.65936232659098e-54
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58649772017773 -1.61941963315496 0.353666115111421 0.981742314244863 0.102043244729276 0.153552724584316 0.0954808502885187 0.190960037178639 0.844537567255695 0.109651926242284 N N maineffectFreq 1.70245936802782 1.62542422832623e+23 9 5.28131032841412e-26
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58649772017773 -1.61941963315496 0.353666115111421 0.981742314244863 0.102043244729276 0.153552724584316 0.0954808502885187 0.190960037178639 0.844537567255695 0.109651926242284 N N maineffectFreq 0.851229684013909 8.72054391229016e+22 9 5.28131032841412e-26
80 48 1 1.60993490494602 -1.70245936802782 0.33128789025289 1.02645921376387 9 1.58649772017773 -1.61941963315496 0.353666115111421 0.981742314244863 0.102043244729276 0.153552724584316 0.0954808502885187 0.190960037178639 0.844537567255695 0.109651926242284 N N maineffectlearning 0.662575780505779 236.978707547884 9 0.000212182026728278
